latitude,longitude,line_name,color
13.763369086349668,100.47329580061512,MRT Blue Line,gray
13.762677483799271,100.47270398960733,MRT Blue Line,gray
13.761977626139796,100.47212251396319,MRT Blue Line,gray
13.761283333498474,100.47153402013417,MRT Blue Line,gray
13.760589743807973,100.47094464073646,MRT Blue Line,gray
13.759895328376867,100.47035629580841,MRT Blue Line,gray
13.759200727600952,100.46976818307627,MRT Blue Line,gray
13.758420429178459,100.46931658884805,MRT Blue Line,gray
13.757537041227447,100.46915969887561,MRT Blue Line,gray
13.756640036914186,100.46922428548099,MRT Blue Line,gray
13.755744039155854,100.46930381541885,MRT Blue Line,gray
13.754848046192665,100.4693834019401,MRT Blue Line,gray
13.753952053229476,100.46946298846134,MRT Blue Line,gray
13.753056060266287,100.46954257498258,MRT Blue Line,gray
13.752160081010835,100.46962232417346,MRT Blue Line,gray
13.751264112204309,100.46970219736163,MRT Blue Line,gray
13.75036814339778,100.46978207054981,MRT Blue Line,gray
13.749472196434954,100.46986219964946,MRT Blue Line,gray
13.748576422706373,100.46994435828752,MRT Blue Line,gray
13.747680648977791,100.47002651692559,MRT Blue Line,gray
13.74678457112346,100.47010507245405,MRT Blue Line,gray
13.745888460991408,100.47018324557436,MRT Blue Line,gray
13.744992350859354,100.47026141869466,MRT Blue Line,gray
13.744096382732371,100.47034129416683,MRT Blue Line,gray
13.743200439804353,100.47042147172333,MRT Blue Line,gray
13.742304496876335,100.47050164927984,MRT Blue Line,gray
13.741408522020704,100.47058144257227,MRT Blue Line,gray
13.740512371425613,100.4706591207564,MRT Blue Line,gray
13.739616232745485,100.47073694156619,MRT Blue Line,gray
13.738720471452211,100.47081924024553,MRT Blue Line,gray
13.73782471015894,100.47090153892488,MRT Blue Line,gray
13.736929025837577,100.47098471668188,MRT Blue Line,gray
13.736033401251557,100.47106857666184,MRT Blue Line,gray
13.735158996581049,100.47127822480887,MRT Blue Line,gray
13.73433168294112,100.47163915407054,MRT Blue Line,gray
13.733525089896856,100.47204858729677,MRT Blue Line,gray
13.732719789347952,100.47246069586208,MRT Blue Line,gray
13.731892624127513,100.47282209942179,MRT Blue Line,gray
13.7292965,100.4734301,MRT Blue Line,gray
13.729730050370218,100.47424119025646,MRT Blue Line,gray
13.730173713205186,100.47504639367068,MRT Blue Line,gray
13.73060929653545,100.47585623698528,MRT Blue Line,gray
13.731036556734379,100.47667085320752,MRT Blue Line,gray
13.731531994978363,100.4774405347838,MRT Blue Line,gray
13.7305726,100.4736714,MRT Blue Line,blue
13.7305726,100.4736714,MRT Blue Line,gray
13.729766970395767,100.47408283214199,MRT Blue Line,gray
13.7312446,100.4731345,MRT Blue Line,blue
13.7305339,100.4734972,MRT Blue Line,gray
13.729727196997924,100.47390639717497,MRT Blue Line,gray
13.7332814,100.478666,MRT Blue Line,gray
13.734050338040804,100.47914611216206,MRT Blue Line,gray
13.734819276081609,100.47962622432411,MRT Blue Line,gray
13.735588214122416,100.48010633648616,MRT Blue Line,gray
13.736355589638947,100.4805890669714,MRT Blue Line,gray
13.737113676789045,100.48108647269078,MRT Blue Line,gray
13.737730015465724,100.48175589175578,MRT Blue Line,gray
13.738129576505314,100.48257965189559,MRT Blue Line,gray
13.7383470832296,100.48347488470337,MRT Blue Line,gray
13.738360817984788,100.48440052943816,MRT Blue Line,gray
13.738385122831001,100.48532592202723,MRT Blue Line,gray
13.738417179458994,100.48625113437002,MRT Blue Line,gray
13.73844281913279,100.48717656549576,MRT Blue Line,gray
13.738472253532658,100.48810187856022,MRT Blue Line,gray
13.738504527559861,100.48902708976735,MRT Blue Line,gray
13.738537815841442,100.48995226459321,MRT Blue Line,gray
13.738680304499981,100.49086461532299,MRT Blue Line,gray
13.739000543752642,100.49172925599349,MRT Blue Line,gray
13.739428110352646,100.4925401584108,MRT Blue Line,gray
13.740013050991461,100.49324202077112,MRT Blue Line,gray
13.74071118181858,100.49382462619111,MRT Blue Line,gray
13.741464690626927,100.49432746675107,MRT Blue Line,gray
13.742301702794547,100.49465691800718,MRT Blue Line,gray
13.743191674463258,100.49473858363812,MRT Blue Line,gray
13.74407955279575,100.49459249705376,MRT Blue Line,gray
13.744970046575762,100.49446323661459,MRT Blue Line,gray
13.745861245927868,100.49433914408975,MRT Blue Line,gray
13.746748401296106,100.49443763401258,MRT Blue Line,gray
13.747381722578774,100.49505753006959,MRT Blue Line,gray
13.747367868721746,100.49597586217844,MRT Blue Line,gray
13.747294934584465,100.4968986564224,MRT Blue Line,gray
13.747222000447184,100.49782145066636,MRT Blue Line,gray
13.74716787755922,100.49874543434147,MRT Blue Line,gray
13.74713054712544,100.49967047980935,MRT Blue Line,gray
13.747093111055186,100.5005955197059,MRT Blue Line,gray
13.74704653116183,100.50152010230232,MRT Blue Line,gray
13.747015295339988,100.50244531807655,MRT Blue Line,gray
13.74694569892874,100.50336492808461,MRT Blue Line,gray
13.74671925884897,100.50425608440874,MRT Blue Line,gray
13.746159552202045,100.50498075668368,MRT Blue Line,gray
13.74559690811164,100.5057030201959,MRT Blue Line,gray
13.745027588263914,100.50641960504144,MRT Blue Line,gray
13.744444819032413,100.50712474930226,MRT Blue Line,gray
13.743864604575345,100.50783208456178,MRT Blue Line,gray
13.743295954273407,100.50854933735013,MRT Blue Line,gray
13.742727303971467,100.5092665901385,MRT Blue Line,gray
13.742162065477858,100.50998666730355,MRT Blue Line,gray
13.741603331149987,100.51071212795486,MRT Blue Line,gray
13.74104543758729,100.51143827128986,MRT Blue Line,gray
13.740488283876317,100.51216501536895,MRT Blue Line,gray
13.739931130165344,100.51289175944805,MRT Blue Line,gray
13.739371737762761,100.51361667329155,MRT Blue Line,gray
13.73881158230772,100.51434096330381,MRT Blue Line,gray
13.738305829214717,100.51510027549753,MRT Blue Line,gray
13.7380407147843,100.51598274234196,MRT Blue Line,gray
13.73779543189832,100.51687310576129,MRT Blue Line,gray
13.737453868987032,100.51772926903715,MRT Blue Line,gray
13.73708919380301,100.5185755421809,MRT Blue Line,gray
13.736720306902411,100.51941986865734,MRT Blue Line,gray
13.736349608107913,100.5202633576713,MRT Blue Line,gray
13.735978909313415,100.52110684668524,MRT Blue Line,gray
13.735608210518915,100.5219503356992,MRT Blue Line,gray
13.735237511724417,100.52279382471316,MRT Blue Line,gray
13.73486681292992,100.52363731372711,MRT Blue Line,gray
13.73449611413542,100.52448080274107,MRT Blue Line,gray
13.734131459541135,100.52532702186006,MRT Blue Line,gray
13.733774418982787,100.52617671052909,MRT Blue Line,gray
13.733411362125464,100.52702368591915,MRT Blue Line,gray
13.733039407673735,100.52786657997642,MRT Blue Line,gray
13.732669866033778,100.52871057890351,MRT Blue Line,gray
13.732310561290813,100.52955926548954,MRT Blue Line,gray
13.731971281617742,100.53041642535322,MRT Blue Line,gray
13.731646927508045,100.53127989865206,MRT Blue Line,gray
13.73131434696871,100.53214002784237,MRT Blue Line,gray
13.730956471604573,100.53298931014585,MRT Blue Line,gray
13.730596314294047,100.53383760574444,MRT Blue Line,gray
13.73023615698352,100.53468590134302,MRT Blue Line,gray
13.729875999672991,100.53553419694161,MRT Blue Line,gray
13.729515842362463,100.5363824925402,MRT Blue Line,gray
13.729161012606697,100.5372330708648,MRT Blue Line,gray
13.728804296490972,100.53808287947743,MRT Blue Line,gray
13.728446490092177,100.53893222257075,MRT Blue Line,gray
13.72808868369338,100.53978156566406,MRT Blue Line,gray
13.72774362983491,100.54063643245905,MRT Blue Line,gray
13.72740363193018,100.54149348921618,MRT Blue Line,gray
13.7109118,100.4094821,MRT Blue Line,gray
13.710988256227225,100.4104044492748,MRT Blue Line,gray
13.711064706902684,100.41132679907821,MRT Blue Line,gray
13.71114115701,100.4122491493968,MRT Blue Line,gray
13.711218307684733,100.41317143795226,MRT Blue Line,gray
13.71129629915431,100.41409365222961,MRT Blue Line,gray
13.711374290623883,100.41501586650698,MRT Blue Line,gray
13.711449903840624,100.41593828806944,MRT Blue Line,gray
13.71152315754371,100.41686091476011,MRT Blue Line,gray
13.711596411246793,100.41778354145077,MRT Blue Line,gray
13.711671381571998,100.41870602241478,MRT Blue Line,gray
13.711746823546846,100.41962846333973,MRT Blue Line,gray
13.711822265521693,100.4205509042647,MRT Blue Line,gray
13.71189770749654,100.42147334518965,MRT Blue Line,gray
13.711973146844668,100.42239578639979,MRT Blue Line,gray
13.712048587429102,100.42331822847234,MRT Blue Line,gray
13.71212417878263,100.4242406583082,MRT Blue Line,gray
13.71219977013616,100.42516308814405,MRT Blue Line,gray
13.712275361489688,100.4260855179799,MRT Blue Line,gray
13.712350952843217,100.42700794781575,MRT Blue Line,gray
13.712426544196747,100.4279303776516,MRT Blue Line,gray
13.712501733819709,100.42885284098583,MRT Blue Line,gray
13.712571045152236,100.42977579448217,MRT Blue Line,gray
13.712640769792484,100.43069871349816,MRT Blue Line,gray
13.712716973225056,100.43162109201829,MRT Blue Line,gray
13.71279317665763,100.43254347053843,MRT Blue Line,gray
13.712869380090204,100.43346584905856,MRT Blue Line,gray
13.712945202705328,100.43438826028904,MRT Blue Line,gray
13.713017859639525,100.43531094305712,MRT Blue Line,gray
13.713090516573722,100.4362336258252,MRT Blue Line,gray
13.713163173507917,100.43715630859329,MRT Blue Line,gray
13.713250401644236,100.43807761228375,MRT Blue Line,gray
13.713457827396722,100.43897566942833,MRT Blue Line,gray
13.713744226240543,100.43985318421304,MRT Blue Line,gray
13.714030609571402,100.44073070539707,MRT Blue Line,gray
13.714317033476066,100.44160821320972,MRT Blue Line,gray
13.714605858926017,100.44248488833799,MRT Blue Line,gray
13.71489467473186,100.44336156803799,MRT Blue Line,gray
13.715183490537703,100.444238247738,MRT Blue Line,gray
13.715470597769425,100.44511552359074,MRT Blue Line,gray
13.715757084816074,100.44599301413884,MRT Blue Line,gray
13.716039660690642,100.44687184992264,MRT Blue Line,gray
13.716326693192268,100.44774913778657,MRT Blue Line,gray
13.71661485842294,100.44862604795674,MRT Blue Line,gray
13.716899689524341,100.44950411530047,MRT Blue Line,gray
13.717186028583622,100.45038165840404,MRT Blue Line,gray
13.717467626245387,100.45126072179326,MRT Blue Line,gray
13.717760226343962,100.45213608128938,MRT Blue Line,gray
13.718120276632627,100.45298217144585,MRT Blue Line,gray
13.71855432585189,100.453792942629,MRT Blue Line,gray
13.718993626886128,100.45460069628747,MRT Blue Line,gray
13.719437923644847,100.45540556753247,MRT Blue Line,gray
13.719877757249941,100.4562129887749,MRT Blue Line,gray
13.720322259769532,100.45701770755353,MRT Blue Line,gray
13.720763130874435,100.45782452451724,MRT Blue Line,gray
13.721193942919324,100.45863713357109,MRT Blue Line,gray
13.721624754964214,100.45944974262493,MRT Blue Line,gray
13.722055567009104,100.46026235167878,MRT Blue Line,gray
13.722489013315071,100.46107347547998,MRT Blue Line,gray
13.722926109370492,100.461882516972,MRT Blue Line,gray
13.723367067728615,100.46268934519523,MRT Blue Line,gray
13.723808026086736,100.46349617341846,MRT Blue Line,gray
13.724238675552611,100.46430883616534,MRT Blue Line,gray
13.724668734564183,100.46512184415049,MRT Blue Line,gray
13.725105636760022,100.4659310129853,MRT Blue Line,gray
13.725540367533709,100.46674141183438,MRT Blue Line,gray
13.725988500349725,100.46754386137945,MRT Blue Line,gray
13.726434786941542,100.46834731073339,MRT Blue Line,gray
13.726873107902213,100.4691556125574,MRT Blue Line,gray
13.727311312977088,100.4699640413091,MRT Blue Line,gray
13.727749493104339,100.47077248586857,MRT Blue Line,gray
13.728202456152276,100.47157117296372,MRT Blue Line,gray
13.728742566613647,100.47231136382749,MRT Blue Line,gray
13.729197829681983,100.47310797847133,MRT Blue Line,gray
13.729617078111449,100.47392699364245,MRT Blue Line,gray
13.730053716203551,100.47473626338483,MRT Blue Line,gray
13.730486995650303,100.47554750102177,MRT Blue Line,gray
13.7309179032961,100.47636008873206,MRT Blue Line,gray
13.731364315189044,100.47716315456975,MRT Blue Line,gray
13.731873,100.4777306,MRT Blue Line,gray
13.732628693074878,100.47823249953298,MRT Blue Line,gray
13.7265256,100.5434702,MRT Blue Line,gray
13.726172138799065,100.54432145537127,MRT Blue Line,gray
13.725815748469063,100.54517141224291,MRT Blue Line,gray
13.725469119641051,100.54602564193593,MRT Blue Line,gray
13.725122472615675,100.54687986231242,MRT Blue Line,gray
13.7247758255903,100.5477340826889,MRT Blue Line,gray
13.724424728872739,100.54858635267668,MRT Blue Line,gray
13.724067159478821,100.54943578556151,MRT Blue Line,gray
13.723708834979075,100.55028487697204,MRT Blue Line,gray
13.723343464273515,100.5511307819444,MRT Blue Line,gray
13.722979950878965,100.55197751229119,MRT Blue Line,gray
13.722632295397645,100.5528312897703,MRT Blue Line,gray
13.72229231226385,100.55368829766356,MRT Blue Line,gray
13.721961224945513,100.55454901328228,MRT Blue Line,gray
13.72163609295624,100.5554121391035,MRT Blue Line,gray
13.721309891279057,100.55627480760302,MRT Blue Line,gray
13.720945412253052,100.55712111145874,MRT Blue Line,gray
13.720597102313512,100.55797386488398,MRT Blue Line,gray
13.720694207369815,100.55888419891325,MRT Blue Line,gray
13.721215614058949,100.55960356809543,MRT Blue Line,gray
13.722070926523838,100.5598876481831,MRT Blue Line,gray
13.722928493826801,100.56016645249959,MRT Blue Line,gray
13.7237983304753,100.56039971357053,MRT Blue Line,gray
13.72468541440716,100.56054882033919,MRT Blue Line,gray
13.725582088186512,100.56053852078396,MRT Blue Line,gray
13.726474248133815,100.56042451266241,MRT Blue Line,gray
13.727363340397742,100.56028538871627,MRT Blue Line,gray
13.728256344406056,100.56017584906671,MRT Blue Line,gray
13.729148922631056,100.56006271808502,MRT Blue Line,gray
13.730041800642597,100.55996012247898,MRT Blue Line,gray
13.730940697654669,100.55993167789669,MRT Blue Line,gray
13.731840012126998,100.5599312,MRT Blue Line,gray
13.732738444012597,100.55995384712503,MRT Blue Line,gray
13.733581822199085,100.56023882678114,MRT Blue Line,gray
13.734364211955663,100.56069495838072,MRT Blue Line,gray
13.735153927382056,100.56113240624776,MRT Blue Line,gray
13.73601936043323,100.56136670645287,MRT Blue Line,gray
13.736906176395857,100.56152000970313,MRT Blue Line,gray
13.737795764283165,100.56165570033701,MRT Blue Line,gray
13.738687930743144,100.56177140608021,MRT Blue Line,gray
13.739581086629963,100.56187916229068,MRT Blue Line,gray
13.740477240570844,100.56195601677567,MRT Blue Line,gray
13.74137414852495,100.5620238010191,MRT Blue Line,gray
13.74227138508799,100.56208679897551,MRT Blue Line,gray
13.743166625681038,100.56217373752571,MRT Blue Line,gray
13.7440478845361,100.56235211718638,MRT Blue Line,gray
13.744926219919622,100.56255095978307,MRT Blue Line,gray
13.745804509345115,100.56275001647735,MRT Blue Line,gray
13.746682387862316,100.56295098740672,MRT Blue Line,gray
13.747561111887888,100.56314782412402,MRT Blue Line,gray
13.74844317999025,100.5633283095867,MRT Blue Line,gray
13.74932419776202,100.56351413127238,MRT Blue Line,gray
13.750204910318608,100.56370150315988,MRT Blue Line,gray
13.751085622875195,100.56388887504738,MRT Blue Line,gray
13.751963048648738,100.5640918230871,MRT Blue Line,gray
13.752839884197922,100.56429756821575,MRT Blue Line,gray
13.753717724172505,100.56449848267853,MRT Blue Line,gray
13.754599537774798,100.56468028644603,MRT Blue Line,gray
13.755481400193881,100.56486183619532,MRT Blue Line,gray
13.756364044001913,100.56503931998662,MRT Blue Line,gray
13.757246687809943,100.56521680377794,MRT Blue Line,gray
13.758125162029913,100.56541476046844,MRT Blue Line,gray
13.75899921668209,100.56563230168582,MRT Blue Line,gray
13.759866014567486,100.56587773822112,MRT Blue Line,gray
13.760700406239017,100.56621886231761,MRT Blue Line,gray
13.761496712872697,100.56664690040164,MRT Blue Line,gray
13.76223555512744,100.567174784263,MRT Blue Line,gray
13.762962424364842,100.56771960489499,MRT Blue Line,gray
13.763677422324307,100.56828121837923,MRT Blue Line,gray
13.764396995865647,100.56883659966185,MRT Blue Line,gray
13.76510392344441,100.56940875583807,MRT Blue Line,gray
13.7658177880636,100.5699717331854,MRT Blue Line,gray
13.76653697970215,100.57052764928886,MRT Blue Line,gray
13.767255689921248,100.5710842249239,MRT Blue Line,gray
13.76797373741519,100.57164170933765,MRT Blue Line,gray
13.768690196861241,100.57220135344346,MRT Blue Line,gray
13.7694460638865,100.57270173615125,MRT Blue Line,gray
13.770274801378326,100.5730591926516,MRT Blue Line,gray
13.771148397499351,100.57327302025634,MRT Blue Line,gray
13.772045236193815,100.57334063898836,MRT Blue Line,gray
13.77294350859182,100.57338323020136,MRT Blue Line,gray
13.773842270075809,100.57341590530396,MRT Blue Line,gray
13.774740590772254,100.5734593765705,MRT Blue Line,gray
13.775638844766043,100.57350448157837,MRT Blue Line,gray
13.776537086442843,100.57354984425356,MRT Blue Line,gray
13.777435298623196,100.57359582398479,MRT Blue Line,gray
13.778333510803547,100.57364180371601,MRT Blue Line,gray
13.779231807407982,100.57368597794648,MRT Blue Line,gray
13.780130155870875,100.5737290431274,MRT Blue Line,gray
13.781028396796529,100.57377432090414,MRT Blue Line,gray
13.7819264387049,100.57382367729896,MRT Blue Line,gray
13.782825201893557,100.57385630404725,MRT Blue Line,gray
13.783723965082212,100.57388893079555,MRT Blue Line,gray
13.784622515017162,100.57392666487098,MRT Blue Line,gray
13.785520681358397,100.57397358583766,MRT Blue Line,gray
13.786418899410101,100.57401941757999,MRT Blue Line,gray
13.787317228516285,100.57406291008151,MRT Blue Line,gray
13.788215589110884,100.57410569808307,MRT Blue Line,gray
13.789114001204684,100.57414733387736,MRT Blue Line,gray
13.790012441550031,100.57418830210547,MRT Blue Line,gray
13.790910965994598,100.5742272831223,MRT Blue Line,gray
13.791809490439164,100.57426626413914,MRT Blue Line,gray
13.792707850295685,100.57430902408338,MRT Blue Line,gray
13.793606156107595,100.57435302488722,MRT Blue Line,gray
13.794504424160795,100.57439781820746,MRT Blue Line,gray
13.795402598382793,100.57444458094791,MRT Blue Line,gray
13.79630083784955,100.57448995524925,MRT Blue Line,gray
13.797199201063282,100.57453269615675,MRT Blue Line,gray
13.798097564277017,100.57457543706424,MRT Blue Line,gray
13.798996005124865,100.57461640510307,MRT Blue Line,gray
13.799894336740637,100.57465976154882,MRT Blue Line,gray
13.800792545600212,100.57470581464075,MRT Blue Line,gray
13.801690754459788,100.57475186773269,MRT Blue Line,gray
13.802588985787368,100.57479737986984,MRT Blue Line,gray
13.803487733332824,100.57483046319852,MRT Blue Line,gray
13.80438648087828,100.57486354652723,MRT Blue Line,gray
13.80522474823828,100.57454724068725,MRT Blue Line,gray
13.805905688221731,100.5739517092395,MRT Blue Line,gray
13.806398848985433,100.57317778654367,MRT Blue Line,gray
13.806848117886386,100.57237565875538,MRT Blue Line,gray
13.807285192262718,100.57156631756973,MRT Blue Line,gray
13.80772722296541,100.57075992953875,MRT Blue Line,gray
13.808187304014076,100.56996420813716,MRT Blue Line,gray
13.808644081347875,100.56916651251473,MRT Blue Line,gray
13.809086485179675,100.56836022763181,MRT Blue Line,gray
13.809528889011476,100.5675539427489,MRT Blue Line,gray
13.809978554786111,100.56675194119396,MRT Blue Line,gray
13.810430632753931,100.56595136242831,MRT Blue Line,gray
13.81088271072175,100.56515078366266,MRT Blue Line,gray
13.81133289947143,100.56434908081809,MRT Blue Line,gray
13.811781048178636,100.56354616580577,MRT Blue Line,gray
13.812235812391235,100.56274719623833,MRT Blue Line,gray
13.812696193745053,100.56195167079852,MRT Blue Line,gray
13.813161856975565,100.56115938392023,MRT Blue Line,gray
13.813612746810723,100.56035815162589,MRT Blue Line,gray
13.813933642182938,100.55951374195187,MRT Blue Line,gray
13.813718412547242,100.55862856008011,MRT Blue Line,gray
13.813108463316224,100.55796990362015,MRT Blue Line,gray
13.812285202687256,100.55760728892331,MRT Blue Line,gray
13.811408746381476,100.55739978582949,MRT Blue Line,gray
13.810532290075695,100.55719228273567,MRT Blue Line,gray
13.809690318868347,100.55687316739909,MRT Blue Line,gray
13.808859139231645,100.55651966631748,MRT Blue Line,gray
13.80804097798193,100.55613816391416,MRT Blue Line,gray
13.80724965770169,100.55569820256171,MRT Blue Line,gray
13.806463547655854,100.55524840333787,MRT Blue Line,gray
13.805683364293614,100.55478777761509,MRT Blue Line,gray
13.80489674584824,100.5543389598878,MRT Blue Line,gray
13.804111709132485,100.55388721245717,MRT Blue Line,gray
13.803329634515906,100.55343000442682,MRT Blue Line,gray
13.802550481661019,100.55296754235611,MRT Blue Line,gray
13.801774654237674,100.55249920946731,MRT Blue Line,gray
13.800993566032291,100.55204036629787,MRT Blue Line,gray
13.800210325718426,100.55158529638643,MRT Blue Line,gray
13.799427977859654,100.55112859188552,MRT Blue Line,gray
13.798743717833295,100.55053339403945,MRT Blue Line,gray
13.798307100680477,100.54974140308867,MRT Blue Line,gray
13.798095707793237,100.54885251167819,MRT Blue Line,gray
13.79804571123626,100.54792790401292,MRT Blue Line,gray
13.797993563380343,100.54700341719915,MRT Blue Line,gray
13.798177256154741,100.54610991036438,MRT Blue Line,gray
13.798920023756102,100.54560934125017,MRT Blue Line,gray
13.799718497819915,100.54518325788301,MRT Blue Line,gray
13.800509748748066,100.54474340813056,MRT Blue Line,gray
13.801046901858829,100.54402062930566,MRT Blue Line,gray
13.801447786647941,100.54319167378645,MRT Blue Line,gray
13.801846872292979,100.54236179124534,MRT Blue Line,gray
13.802228322011496,100.54152341106789,MRT Blue Line,gray
13.80259851296093,100.54067949189741,MRT Blue Line,gray
13.80297746495189,100.53983965611198,MRT Blue Line,gray
13.80335641694285,100.53899982032655,MRT Blue Line,gray
13.803735368933811,100.53815998454111,MRT Blue Line,gray
13.8046832,100.5363874,MRT Blue Line,gray
13.8037882,100.5380429,MRT Blue Line,gray
13.804205653403052,100.53722302466082,MRT Blue Line,gray
13.804661769777653,100.53642489921451,MRT Blue Line,gray
13.7374083,100.5170471,MRT Blue Line,gray
13.737085924414096,100.51791137789651,MRT Blue Line,gray
13.736749911382628,100.51877002794589,MRT Blue Line,gray
13.736403226418686,100.51962427394437,MRT Blue Line,gray
13.736054286610134,100.52047754056717,MRT Blue Line,gray
13.735703422629825,100.5213299714397,MRT Blue Line,gray
13.735352558649517,100.52218240231223,MRT Blue Line,gray
13.735001694669208,100.52303483318475,MRT Blue Line,gray
13.7346508306889,100.52388726405727,MRT Blue Line,gray
13.73429996670859,100.52473969492979,MRT Blue Line,gray
13.733950422046938,100.52559269654675,MRT Blue Line,gray
13.73359067906089,100.52644065021111,MRT Blue Line,gray
13.733244999574914,100.52729497678463,MRT Blue Line,gray
13.7328843960403,100.5281430817781,MRT Blue Line,gray
13.732523575791598,100.52899108769162,MRT Blue Line,gray
13.73216255791573,100.52983900325161,MRT Blue Line,gray
13.73182906734474,100.53069851971334,MRT Blue Line,gray
13.731508711348537,100.5315635730549,MRT Blue Line,gray
13.731176638690112,100.53242371987844,MRT Blue Line,gray
13.730816130550695,100.53327186015798,MRT Blue Line,gray
13.73045225628844,100.53411843603513,MRT Blue Line,gray
13.730084765557057,100.53496337677866,MRT Blue Line,gray
13.72971010749964,100.53580498923294,MRT Blue Line,gray
13.729348408706922,100.53665253381571,MRT Blue Line,gray
13.728993982588724,100.53750337663494,MRT Blue Line,gray
13.72864127951254,100.53835497869244,MRT Blue Line,gray
13.72828857643636,100.53920658074992,MRT Blue Line,gray
13.727936245843127,100.5400583446454,MRT Blue Line,gray
13.727588571193243,100.54091213147517,MRT Blue Line,gray
13.727240896543359,100.54176591830493,MRT Blue Line,gray
13.726881988063731,100.54261475411832,MRT Blue Line,gray
13.726527525313621,100.54346557351721,MRT Blue Line,gray
13.7272553,100.5418674,MRT Blue Line,gray
13.72689261423819,100.54271454118269,MRT Blue Line,gray
